city,year,month,date,temp_mean,precip_tot,rh_mean,wind_mean,rad_mean,et0_tot
Mardin,1997,7,1997-07-01,1.3362634567259508,-0.9488581897077274,-1.3600965385734316,2.007638756047044,1.2801711495783363,-0.6053565741307945
Mardin,1997,8,1997-08-01,1.2120071583075027,-0.9518493445410351,-1.2202511671109746,1.1506752675904601,1.031202514156445,-0.6050499252699072
Mardin,1997,9,1997-09-01,0.6825671403913482,-0.5766856826541656,-1.085948327908885,1.3511422502736268,0.3939356767128722,-0.6047432764090198
Mardin,1997,10,1997-10-01,0.18415828628510442,0.6184490519502328,0.299035069588572,-0.1616958342063475,-0.6300214492959704,-0.5815953298761556
Mardin,1997,11,1997-11-01,-0.5312950404111965,0.2754412698254704,0.6955592774975133,-0.5660191233588574,-1.0578726063604817,-0.4226017708731124
Mardin,1997,12,1997-12-01,-1.087660817997339,1.0460686190193988,1.2756745816974278,-0.29346258406928266,-1.5356550652505403,-0.45956250242439806
Mardin,1998,1,1998-01-01,-1.4637340691267533,1.008459723012328,1.4356325202797804,0.14147091895336142,-1.3896100953916237,-0.48610439644109765
Mardin,1998,2,1998-02-01,-1.3677318035277763,0.06814922029619225,1.0262553240729324,1.0582070169189914,-0.6601452743877999,-0.18124711195385088
Mardin,1998,3,1998-03-01,-0.8383731027854476,0.9933829220204022,0.8650388190188472,-0.6460200314741203,-0.3103734317854231,0.8725643014619039
Mardin,1998,4,1998-04-01,-0.13073265374994264,0.8152494665028855,0.5752614360435027,-1.8016187693774155,0.2745258639055659,3.1930659243709774
Mardin,1998,5,1998-05-01,0.3522342179584232,0.7060581226449821,0.36000725472081613,-1.3568092978906103,0.7283644490416611,1.8565555726403713
Mardin,1998,6,1998-06-01,1.1231432971044035,-0.876440815913254,-0.7131994128315515,-0.6323645365911884,1.4103648071800883,-0.34151249829638414
Mardin,1998,7,1998-07-01,1.5534816916337437,-0.9017281430279683,-1.3261091445008,0.4425016438172679,1.3956915183732186,-0.6016767878001464
Mardin,1998,8,1998-08-01,1.530040057568732,-0.9504851251757425,-1.5015418522150816,0.8263006908325862,1.049173267106512,-0.6013701389392591
Mardin,1998,9,1998-09-01,0.9431086882527677,-0.8188191342568691,-1.1227802220395793,0.715900260082974,0.5156139814455406,-0.6010634900783717
Mardin,1998,10,1998-10-01,0.31920566463084926,-0.9379850815038228,-1.0863328736287106,0.9502062210062836,-0.1810525038186828,-0.6007568412174844
Mardin,1998,11,1998-11-01,-0.19064370789283855,-0.45456763577696485,-0.006328169397721126,-0.3931361813552861,-1.0212689739449485,-0.600450192356597
Mardin,1998,12,1998-12-01,-0.9027082975837347,0.7963075295309507,0.8852445308706457,-0.483985202455038,-1.3342360043190615,-0.5432406615760478
Mardin,1999,1,1999-01-01,-1.1058398299748435,-0.11730624058507932,0.9231530099709299,-0.7649340835349692,-1.0765399316179312,-0.4199115849029336
Mardin,1999,2,1999-02-01,-1.0482685592243506,1.1497043125580653,0.9471062924836806,0.34237454585292554,-0.8035216965967827,-0.05414417329041493
Mardin,1999,3,1999-03-01,-0.7011914164770522,1.7859678866877258,0.5336328108885141,-0.9327957435207246,-0.36334003720641966,0.9463708788907269
Mardin,1999,4,1999-04-01,-0.18654367250543996,0.8644331079980375,0.5798862940640706,-1.7965771594449511,0.6061142609089735,3.199150057824991
Mardin,1999,5,1999-05-01,0.52937140480291,-0.7165989771206324,-0.4412657681519374,-0.503587431891517,1.2121141962899737,0.6163864471496769
Mardin,1999,6,1999-06-01,1.1167279067021523,-0.917321975607469,-1.0896427737760825,-0.24657175668259984,1.4450137212760636,-0.5971014767687027
Mardin,1999,7,1999-07-01,1.4836355055650323,-0.8645726997372595,-1.2775658084585149,0.19182084189348186,1.2685631292006552,-0.5979970014694983
Mardin,1999,8,1999-08-01,1.4472310893150984,-0.9133296818850337,-1.380958683042901,0.7184955748116256,0.8539880062361355,-0.5976903526086109
Mardin,1999,9,1999-09-01,0.8537618325194263,-0.8300698544718461,-1.1050021679092963,0.39147555150548485,0.48615701974327796,-0.5973837037477236
Mardin,1999,10,1999-10-01,0.26222810010164826,-0.7095519496936762,-0.7064908625281486,0.3972305468038882,-0.3637269942127089,-0.5970770548868363
Mardin,1999,11,1999-11-01,-0.5847320764345193,-0.786179147193209,-0.15422109544888238,0.12786211605502915,-0.9641407991740539,-0.596770406025949
Mardin,1999,12,1999-12-01,-0.957959583613733,0.9070990154878851,0.5801418950547704,-0.1330841689985063,-1.3351818802679445,-0.5199253737379107
Mardin,2000,1,2000-01-01,-1.4461467765459104,1.2561526861504755,1.1721727376429831,1.0808978108416478,-1.3875895444943795,-0.4699288843274595
Mardin,2000,2,2000-02-01,-1.2930036489708512,0.4334838292875523,0.9862479428407601,-0.3267204990001257,-0.7827303391591041,-0.15785855847011465
Mardin,2000,3,2000-03-01,-0.9463019505375418,0.09164952991444311,0.6658124151568507,-1.2571703202785987,-0.08582453729507242,1.0830912060476268
Mardin,2000,4,2000-04-01,-0.06183199433764839,-0.07181539120741132,0.38858626056661233,-1.9034297708932262,0.3707010689914418,1.353886906287189
Mardin,2000,5,2000-05-01,0.42531351756818114,-0.8490117914437808,-0.45618573511634897,-0.8054026898226267,1.1050202368149353,-0.22185598421833452
Mardin,2000,6,2000-06-01,1.0901715542464767,-0.9546826870467251,-1.3625924813448815,1.0452533991283606,1.3516730108573307,-0.5946238639997375
Mardin,2000,7,2000-07-01,1.6572887485293102,-0.9547401350009003,-1.756720667390782,0.5893444675919881,1.4751842630793461,-0.5943172151388503
Mardin,2000,8,2000-08-01,1.345119188752198,-0.9207665831571384,-1.3483151466832357,0.7941729185816604,1.032535143135246,-0.5940105662779629
Mardin,2000,9,2000-09-01,0.8487410658986527,-0.929918522436624,-1.103700715311468,1.0274762431126703,0.44617123436521255,-0.5937039174170755
Mardin,2000,10,2000-10-01,0.09181834473392923,-0.24143496585840565,-0.397616618292083,-0.5542930933379644,-0.5519474962612005,-0.5933972685561881
Mardin,2000,11,2000-11-01,-0.5709092054497541,-0.431009878204539,0.11714995556301858,-0.5244748246243476,-0.9257157246880231,-0.5914877216130568
Mardin,2000,12,2000-12-01,-1.184049667301189,2.2975734421224083,1.12724134308257,-0.09500568993974025,-1.423273226167219,-0.5266644249418486
Mardin,2001,1,2001-01-01,-1.1671591582484653,-0.4821712738097941,1.0806377815146457,-0.7639748548399765,-1.1486811644722537,-0.31838174990980267
Mardin,2001,2,2001-02-01,-1.1152487358232797,1.2530588972428944,1.0923448100933093,-0.4149279013506456,-0.8959768093482736,-0.12612805570019656
Mardin,2001,3,2001-03-01,-0.4072740164965654,1.2374528028293172,0.8003626448289588,-1.6567426264590115,-0.23793147508193097,1.6313556158206732
Mardin,2001,4,2001-04-01,-0.1676548705591377,0.42270495454005164,0.600931758929577,-1.7647367298671022,0.35745938425824086,3.0382053318506674
Mardin,2001,5,2001-05-01,0.1539635503198112,1.2364577948572275,0.346624166496607,-0.9162157150204902,0.822388559625319,2.109231817530598
Mardin,2001,6,2001-06-01,0.986456830252802,-0.9363029677824642,-0.9312298847706777,0.46751260603614414,1.7664257872746683,-0.4747339667063996
Mardin,2001,7,2001-07-01,1.4849016196079587,-0.9498554673806487,-1.4641992085832793,-0.11853852922083755,1.4749692568833768,-0.5906374288082021
Mardin,2001,8,2001-08-01,1.3978387761268771,-0.9507930273985633,-1.348422479755292,1.1465779066266435,1.0707122951364656,-0.5903307799473148
Mardin,2001,9,2001-09-01,0.941084499091697,-0.6715615804593262,-1.2800064173006978,0.3191921917429252,0.45665272196483214,-0.5900241310864275
Mardin,2001,10,2001-10-01,0.16311896613638988,-0.15822032456531673,-0.4251295889937261,-0.25151860671185877,-0.37206759687148083,-0.589316757704979
Mardin,2001,11,2001-11-01,-0.765015010349862,-0.2759194183727043,0.23706421578368905,1.3454704749870974,-0.9886694503208968,-0.5846021391179208
Mardin,2001,12,2001-12-01,-1.1284110999187675,2.7580627880719346,1.4668280208936115,0.3175574816432737,-1.630066418407407,-0.47249334902051454
Mardin,2002,1,2002-01-01,-1.4891361658461797,0.009708735746449397,1.2116849214181231,1.290906727331301,-1.1367723312375317,-0.41247874659603834
Mardin,2002,2,2002-02-01,-1.0042493137394797,0.10675698549155964,0.6942291011103505,0.5543133186146538,-0.5939249677319564,0.08632920584273215
Mardin,2002,3,2002-03-01,-0.6462954954871398,1.005880695991491,0.751529145018237,-0.9554201738934471,-0.3650168719160872,1.19744422569871
Mardin,2002,4,2002-04-01,-0.38628010752428393,1.0072901014768822,0.9193453796577196,-1.8513862180105205,-0.05565547307367262,2.220800575551829
Mardin,2002,5,2002-05-01,0.2801284411151133,-0.23313861497450689,-0.029340539509710332,-1.3353394308507638,1.136619516535993,1.5663233578160431
Mardin,2002,6,2002-06-01,0.9415757699707409,-0.9193901019577695,-0.8367950661243433,0.5626912276364249,1.5190177329416659,-0.5251519906514864
Mardin,2002,7,2002-07-01,1.4237182129170638,-0.9173939550965516,-1.355333270706173,0.8204087483199526,1.4309880501893808,-0.586957642477554
Mardin,2002,8,2002-08-01,1.2704290488302068,-0.9558829631673622,-1.2355249687392873,1.544101532325149,1.1154672749139103,-0.5866509936166666
Mardin,2002,9,2002-09-01,0.8663325433970693,-0.8397656187078911,-1.0781304261614801,0.3568696162447707,0.49463354228732725,-0.5863443447557793
Mardin,2002,10,2002-10-01,0.33623863211000476,-0.5581872062653477,-0.5906673164843814,-0.16230567164576576,-0.4817840889893279,-0.586037695894892
Mardin,2002,11,2002-11-01,-0.4428829843250713,-0.14605883770140893,-0.03391953364771468,-0.6511512086692098,-0.9195019877181781,-0.5725071378554917
Mardin,2002,12,2002-12-01,-1.5650129998635403,1.104816327606507,1.2179862147239302,0.7316246078147369,-1.4787764240581467,-0.5709983154329213
Mardin,2003,1,2003-01-01,-1.314384382018773,0.8870778292207016,1.540822728022732,0.16191644575225578,-1.4436516872885299,-0.4063946131420242
Mardin,2003,2,2003-02-01,-1.4035501465807014,3.6708148388753394,1.6382643195149076,-0.35466989173959185,-1.253032875145804,-0.380040870444672
Mardin,2003,3,2003-03-01,-1.0523265725551234,1.119019147451731,1.253616909424109,-0.9188456494231315,-0.36665062527947784,0.44215177008682516
Mardin,2003,4,2003-04-01,-0.3204020930681071,0.8760507699053862,0.859436881676173,-1.7220176954327913,0.002005806693465284,2.4909621680555407
Mardin,2003,5,2003-05-01,0.4217670646396321,-0.7592548924772347,-0.025144507995302462,-0.6761277067618209,1.089112938092648,3.1761070225551755
Mardin,2003,6,2003-06-01,0.9281872606611051,-0.548378815821784,-0.7644070637330831,0.8459143046126694,1.5091079544349844,-0.38081789760392765
Mardin,2003,7,2003-07-01,1.4114983418399183,-0.944486692458844,-1.432402882014045,1.0840804156463368,1.4583311329121111,-0.5832778561469059
Mardin,2003,8,2003-08-01,1.4622866832406216,-0.9521717782987636,-1.4837325948646478,0.9309676745847216,1.0832659689433524,-0.5829712072860186
Mardin,2003,9,2003-09-01,0.8198622606663487,-0.9096904765055177,-1.20133965559868,1.0208438631971422,0.540610937553469,-0.5826645584251312
Mardin,2003,10,2003-10-01,0.34652315528610134,-0.2710799368725514,-0.45857830936523336,0.7871692880141797,-0.35611752833046395,-0.5811557360025609
Mardin,2003,11,2003-11-01,-0.6377996170051076,0.5359253776226197,0.5614913475024643,0.059445630525133714,-1.0642429048580213,-0.5387730124827685
Mardin,2003,12,2003-12-01,-1.2064596361937536,1.1428518829609555,1.3010470646071173,-0.007841435355553452,-1.474004318998938,-0.4851700023872684
Mardin,2004,1,2004-01-01,-1.2790531271633356,1.597225630584402,1.5564038012851893,0.5624479806276608,-1.5101608793076384,-0.42194960379830404
Mardin,2004,2,2004-02-01,-1.3095817026783656,1.6881130958833341,1.5749172010332908,0.254739079973916,-1.1736672627791562,-0.26095242219245607
Mardin,2004,3,2004-03-01,-0.6217403151458789,-0.6991016396209424,0.6641298223048482,-0.5243299329015273,0.07109731987365986,1.6407920767303732
Mardin,2004,4,2004-04-01,-0.32837427280782067,0.5203828620802556,0.338760845953221,-0.6679677600559011,0.5176042782334648,2.4954434034273114
Mardin,2004,5,2004-05-01,0.24875219808220708,0.7913999297579221,0.2019960081476755,-1.2426389722602724,0.8741082092167793,2.0665740907673684
Mardin,2004,6,2004-06-01,0.9392857503053103,-0.7582414917540302,-0.8083538539800644,0.375405473676995,1.6669041226631267,-0.47491489429016326
Mardin,2004,7,2004-07-01,1.3930324812838386,-0.9560307833617344,-1.4543290285157175,1.890679689403457,1.514522074705739,-0.5795980698162577
Mardin,2004,8,2004-08-01,1.3399616307961488,-0.9575550847554758,-1.364145994333543,1.1961432964995595,1.1596203174497253,-0.5792914209553705
Mardin,2004,9,2004-09-01,0.9707150264590363,-0.9576125327096507,-1.5397900953959316,0.5674299827501907,0.574282492489665,-0.5789847720944831
Mardin,2004,10,2004-10-01,0.3559602326534986,-0.8435487830655723,-0.8047516528133274,-0.06058148552456862,-0.4506577249907446,-0.5786781232335958
Mardin,2004,11,2004-11-01,-0.6961079853227845,2.606139688152139,0.9361376120970534,0.9425460610147847,-1.2291085356060436,-0.5090461323156555
Mardin,2004,12,2004-12-01,-1.4426562958219964,-0.7841094293275329,0.9745937006324344,1.4665136756737167,-1.2146315858952201,-0.3981395157799324
Mardin,2005,1,2005-01-01,-1.3828913062254387,0.6380942177217197,1.2137184480808607,1.3931105277999944,-1.300057366018005,-0.37980026349379997
Mardin,2005,2,2005-02-01,-1.2190115458457995,0.27601734088259633,1.1464722182165383,-1.0670148392812584,-0.9623663705079125,-0.08696471462338323
Mardin,2005,3,2005-03-01,-0.8206807460731477,0.27507978086468154,0.8810932586889602,-0.5449056827923415,-0.28634102614362317,1.0870640549606712
Mardin,2005,4,2005-04-01,-0.14551002626355491,-0.25715209496412583,0.35945663160487606,-1.2628035036368415,0.22319413339835825,1.5013191335610707
Mardin,2005,5,2005-05-01,0.4181368251211841,-0.40330814549909855,-0.20054386162066618,-1.4933197741840574,1.0144351572723298,-0.18021503037255607
Mardin,2005,6,2005-06-01,0.8975182686981755,-0.5107392652295224,-0.8775928516930583,0.5778160574338176,1.432024035741838,-0.5718169626203261
Mardin,2005,7,2005-07-01,1.5111937172192014,-0.9581870122514009,-1.4143018244971717,0.605278130625528,1.4632751628210106,-0.5759182834856097
Mardin,2005,8,2005-08-01,1.449742569289927,-0.9330145810450365,-1.2735806805925574,1.2086545475546617,0.9874789499653418,-0.5756116346247223
Mardin,2005,9,2005-09-01,0.8161776172194409,-0.9063752963991061,-1.1494317685445412,0.9547768490668449,0.44931088562717214,-0.5753049857638349
Mardin,2005,10,2005-10-01,0.08294676066953273,-0.4652032297317558,-0.552243934897509,0.9415318847311543,-0.29975466168714415,-0.5749983369029477
Mardin,2005,11,2005-11-01,-0.6904258252485017,-0.12436393833073624,0.38143177718633214,-0.49460451573782893,-1.0007203807920384,-0.5666771976308403
Mardin,2005,12,2005-12-01,-0.9424539345721786,0.7973493151385148,0.9888762147565189,0.16908048018818106,-1.3437376226344915,-0.555150262194245
Mardin,2006,1,2006-01-01,-1.5103951941675198,1.5893927245501103,1.399848654691079,0.5378399813189915,-1.4335486212747603,-0.46387914716601086
Mardin,2006,2,2006-02-01,-1.1864423365890868,1.3276486229773177,1.3366059559909054,-0.14439621155793453,-0.9884596935434036,-0.11213709377312711
Mardin,2006,3,2006-03-01,-0.693385927532913,-0.254263574205092,0.8481746580857231,-1.4287513664539089,-0.1787742399539823,1.286297407325087
Mardin,2006,4,2006-04-01,-0.12127612658450743,0.7378586443633387,0.7156603365296149,-1.6291885452321093,0.052864176438843946,2.7035659608896676
